54,5511,*Peckham, S. L.*,**,**
54,5512,*Roska, Ma%Arton*,*= Martin von*,**
54,5513,*Roska, Ma%Arton*,*= Martin von*,**
54,5514,*Rossi Ronchetti, C.*,**,**
54,5515,*Rossi Ronchetti, C.*,**,**
54,5516,*Rossi Ronchetti, C.*,**,**
54,5517,*Rossi Ronchetti, C.*,**,**
54,5518,*Rossouw, P. J.*,**,**
54,5519,*Rothausen, K.*,**,**
54,5520,*Rothmaler, Werner*,**,**
54,5521,*Roubet, Frank-Etienne*,**,**
54,5522,*Rouse, Irving*,**,**
54,5523,*Roussot, Alain*,**,**
54,5524,*Rozen, M. F.*,**,**
54,5529,*Rozhdestvenskii, A. K.*,**,**
54,5530,*Rozhdestvenskii, A. K.*,**,**
54,5531,*Rozhdestvenskii, A. K.*,**,**
54,5532,*Rozhdestvenskii, A. K.*,**,**
54,5533,*Rozhdestvenskii, A. K.*,**,**
54,5534,*Rozhdestvenskii, A. K.*,**,**
54,5535,*Rozhdestvenskii, A. K.*,**,**
54,5536,*Rozhdestvenskii, A. K.*,**,**
54,5537,*Rozhdestvenskii, A. K.*,**,**
54,5538,*Rubin, Meyer*,**,**
54,5538,*Suess, H. E.*,**,**
54,5539,*Rubin, Meyer*,**,**
54,5539,*Suess, H. E.*,**,**
54,5540,*Ruddock, A.*,**,**
54,5541,*Rudins'kii, M. Ia*,**,**
54,5542,*Rudner, Jalmar*,**,**
54,5543,*Ru%Fger, Ludwig*,**,**
54,5544,*Ruggieri, G.*,**,**
54,5546,*Rusconi, Carlos*,**,**
54,5547,*Rusconi, Carlos*,**,**
54,5548,*Rusconi, Carlos*,**,**
54,5549,*Rusconi, Carlos*,**,**
54,5550,*Rusconi, Carlos*,**,**
54,5551,*Rusconi, Carlos*,**,**
54,5552,*Rusconi, Carlos*,**,**
54,5553,*Rusconi, Carlos*,**,**
54,5554,*Rusconi, Carlos*,**,**
54,5555,*Rusconi, Carlos*,**,**
54,5556,*Rusconi, Carlos*,**,**
54,5557,*Rusconi, Carlos*,**,**
54,5558,*Rusconi, Carlos*,**,**
54,5559,*Rusconi, Carlos*,**,**
54,5560,*Russell, Loris Shane*,**,**
54,5561,*Russell, Loris Shane*,**,**
54,5563,*Russell, Loris Shane*,**,**
54,5564,*Russell, Loris Shane*,**,**
54,5565,*Russell, Loris Shane*,**,**
54,5566,*Russell, Loris Shane*,**,**
54,5567,*Russell, Loris Shane*,**,**
54,5568,*Russell, Loris Shane*,**,**
54,5569,*Russell, Loris Shane*,**,**
54,5570,*Rust, Alfred*,**,**
54,5572,*Rust, Alfred*,**,**
54,5573,*Rust, Alfred*,**,**
54,5574,*Rust, Alfred*,**,**
54,5575,*Rust, Alfred*,**,**
54,5576,*Rust, Alfred*,**,**
54,5577,*Rust, Alfred*,**,**
54,5578,*Rust, Alfred*,**,**
54,5579,*Ruthven, A. G.*,**,**
54,5579,*Kellum, L. B.*,**,**
54,5579,*Goddard, E. N.*,**,**
54,5580,*Rutte, Erwin*,**,**
54,5581,*Rutte, Erwin*,**,**
54,5582,*Rutten, M. G.*,**,**
54,5583,*Ruyck, Roland de*,**,**
54,5584,*Rygdylon, E. R.*,**,**
54,5585,*Ryziewicz, Zbigniew*,**,**
54,5586,*Ryziewicz, Zbigniew*,**,**
54,5587,*S., A. L.*,**,**
54,5588,*S., C.*,**,**
54,5589,*S., D.*,**,**
54,5590,*Saban, Roger*,**,**
54,5592,*Saban, Roger*,**,**
54,5594,*Saban, Roger*,**,**
54,5595,*Saban, Roger*,**,**
54,5596,*Saban, Roger*,**,**
54,5597,*Saccasyn-della Santa, (Mme) Elisabeth*,**,**
54,5598,*Saccasyn, E.*,**,**
54,5598,*Angelroth, H.*,**,**
54,5598,*Ophoven, C.*,**,**
54,5599,*Sacchi Vialli, G.*,*Givlia*,**
54,5600,*Sacchi Vialli, G.*,*Givlia*,**
54,5601,*Sacchi Vialli, G.*,**,**
54,5601,*Pizzochero, M. L.*,**,**
54,5602,*Sahly, Ali*,**,**
54,5604,*Sahni, M. R.*,**,**
54,5605,*Sahni, M. R.*,**,**
54,5606,*Sahni, M. R.*,**,**
54,5607,*Sahni, M. R.*,**,**
54,5608,*Sahni, M. R.*,**,**
54,5608,*Tripathi, C.*,**,**
54,5609,*St. Joseph, J. K. S.*,**,**
54,5610,*Saint-Mathurin, Suzanne de*,**,**
54,5611,*Saint-Mathurin, Suzanne de*,**,**
54,5612,*St.-Mathurin, S. de*,**,**
54,5612,*Garrod, D. A. E.*,**,**
54,5613,*Saint-Pe%Arier, S. (la Comtesse) de*,**,**
54,5615,*Saint-Seine, Pierre de*,**,**
54,5616,*Saint-Seine, Pierre de*,**,**
54,5617,*Saint-Seine, Pierre de*,**,**
54,5618,*Saint-Seine, Pierre de*,**,**
54,5619,*Saint-Seine, Pierre de*,**,**
54,5620,*Sakura, Hajime*,**,**
54,5621,*Saller, Karl*,**,**
54,5622,*Saller, Karl*,**,**
54,5623,*Salmi, Martti*,**,**
54,5624,*Salopek, M.*,**,**
54,5625,*Salopek, M.*,**,**
54,5626,*Sanford, John T.*,**,**
54,5628,*Sankalia, Hasmukh Dhirajlal*,**,**
54,5629,*Sankalia, Hasmukh Dhirajlal*,**,**
54,5630,*Sankalia, Hasmukh Dhirajlal*,**,**
54,5631,*Sankalia, H. D.*,**,**
54,5631,*Joshi, R. V.*,**,**
54,5632,*Sankalia, H. D.*,**,**
54,5632,*Khatri, A. P.*,**,**
54,5633,*Sardarian, S. A.*,**,**
54,5634,*Sarkar, S. S.*,**,**
54,5634,*Dover, Cedric*,**,**
54,5635,*Sarma, K. C.*,*Kiran Chaudra*,**
54,5636,*Sarnas, Karl V.*,**,**
54,5637,*Sassier, Aymeric*,**,**
54,5638,*Satterthwaite, Linton*,**,**
54,5639,*Sauer, Carl O.*,**,**
54,5640,*Sauer, Carl O.*,**,**
54,5641,*Sauerzopf, F.*,**,**
54,5643,*Sauter, Marc-Rodolphe*,**,**
54,5644,*Sauter, Marc-Rodolphe*,**,**
54,5645,*Sauter, Marc-Rodolphe*,**,**
54,5646,*Sauter, Marc-Rodolphe*,**,**
54,5647,*Sauter, Marc-Rodolphe*,**,**
54,5648,*Sauter, Marc-Rodolphe*,**,**
54,5649,*Sauter, Marc-Rodolphe*,**,**
54,5650,*Sauter, Marc-Rodolphe*,**,**
54,5651,*Sauter, Marc-Rodolphe*,**,**
54,5652,*Sauter, M.-R.*,**,**
54,5652,*Lobsiger-Dellenbach, M.*,**,**
54,5653,*Savage, Donald Elvin*,**,**
54,5654,*Savage, Donald Elvin*,**,**
54,5655,*Savage, Donald Elvin*,**,**
54,5656,*Savage, Donald Elvin*,**,**
54,5657,*Savage, Donald Elvin*,**,**
54,5658,*Savage, D. E.*,**,**
54,5658,*Downs, T.*,**,**
54,5658,*Poe, O. J.*,**,**
54,5659,*Savage, Jay M.*,**,**
54,5660,*Savage, R. J. G.*,**,**
54,5661,*Savage, R. J. G.*,**,**
54,5662,*Savage, R. J. G.*,**,**
54,5663,*Savage, R. J. G.*,**,**
54,5664,*Savage, R. J. G.*,**,**
54,5665,*Savage, Wilbert N.*,**,**
54,5666,*Savile, D. B. O.*,**,**
54,5667,*Savile, D. B. O.*,**,**
54,5668,*Scarlett, R. J.*,**,**
54,5669,*Schaefer, Ulrich*,**,**
54,5670,*Schaefer, Ulrich*,**,**
54,5671,*Scha%Ffer, W.*,**,**
54,5672,*Scha%Ffer-Hock, H.*,**,**
54,5673,*Schaeffer, Bobb*,**,**
54,5674,*Schaeffer, Bobb*,**,**
54,5675,*Schaeffer, Bobb*,**,**
54,5676,*Schaeffer, Bobb*,**,**
54,5677,*Schaeffer, Bobb*,**,**
54,5678,*Schaeffer, Bobb*,**,**
54,5679,*Schaeffer, Bobb*,**,**
54,5679,*Patsuris, M. B.*,**,**
54,5680,*Schaeuble, J.*,**,**
54,5681,*Schatz, Albert*,**,**
54,5682,*Schatz, Albert*,**,**
54,5683,*Schaub, Samuel*,**,**
54,5684,*Schaub, Samuel*,**,**
54,5685,*Schaub, Samuel*,**,**
54,5685,*Kowalski, K.*,**,**
54,5687,*Schebesta, Paul*,**,**
54,5688,*Scheele, William E.*,**,**
54,5689,*Scheele, William E.*,**,**
54,5690,*Scheele, William E.*,**,**
54,5691,*Scheele, William E.*,**,**
54,5692,*Scheer, Georg*,**,**
54,5693,*Scherz, Gustav, (ed.)*,**,**
54,5696,*Schindewolf, Otto Heinrich*,**,**
54,5697,*Schindewolf, Otto Heinrich*,**,**
54,5698,*Schindewolf, Otto Heinrich*,**,**
54,5699,*Schindewolf, Otto Heinrich*,**,**
54,5700,*Schindewolf, Otto Heinrich*,**,**
54,5701,*Schindewolf, Otto Heinrich*,**,**
54,5702,*Schindler, Otto*,**,**
54,5703,*Schlicht, Elisabeth*,**,**
54,5704,*Schmalhausen, Ivan I.*,*Shmalgauzen, I. I. in 1949-1953 Bibliography*,**
54,5705,*Schmalhausen, Ivan I.*,*Shmalgauzen, I. I. in 1949-1953 Bibliography*,**
54,5706,*Schmalhausen, Ivan I.*,*Shmalgauzen, I. I. in 1949-1953 Bibliography*,**
54,5707,*Schmid, Elisabeth*,**,**
54,5708,*Schmidt, Hermann*,**,**
54,5709,*Schmidt, Hermann*,**,**
54,5710,*Schmidt, Hermann*,**,**
54,5711,*Schmidt, Hermann*,**,**
54,5712,*Schmidt, Herta*,**,**
54,5713,*Schmidt, Karl Patterson*,**,**
54,5714,*Schmidt, Wolfgang*,**,**
54,5715,*Schmidt, W.*,**,**
54,5715,*Schu%Frmann, M.*,**,**
54,5715,*Teichmu%Fller, M.*,**,**
54,5716,*Schmidt, Wilhelm J.*,**,**
54,5716,*Keil, A.*,**,**
54,5717,*Schnorf, Alice*,**,**
54,5718,*Schnorf, Alice*,**,**
54,5719,*Schoch, Erhard Otto*,**,**
54,5720,*Schoewe, Walter H.*,**,**
54,5721,*Schoff, Stuart L.*,**,**
54,5722,*Scholz, Carl*,**,**
54,5723,*Schreider, E.*,**,**
54,5724,*Schro%Fder, Gert*,**,**
54,5725,*Schro%Fder, Gustav*,**,**
54,5726,*Schulte, J. E.*,**,**
54,5727,*Schultz, Adolph Hans*,**,**
54,5728,*Schultz, Adolph Hans*,**,**
54,5729,*Schultz, Adolph Hans*,**,**
54,5731,*Schultz, Adolph Hans*,**,**
54,5732,*Schultz, Charles Bertrand*,**,**
54,5733,*Schultz, C. B.*,**,**
54,5733,*Falkenbach, C. H.*,**,**
54,5734,*Schultz, C. B.*,**,**
54,5734,*Falkenbach, C. H.*,**,**
54,5735,*Schultz, C. B.*,**,**
54,5735,*Lueninghoener, G. C.*,**,**
54,5735,*Frankforter, W. D.*,**,**
54,5735,*Schultz, C. B.*,**,**
54,5735,*Stout, T. M.*,**,**
54,5736,*Schultz, C. B.*,**,**
54,5736,*Tanner, L. G.*,**,**
54,5737,*Schultz, C. B.*,**,**
54,5737,*Tanner, L. G.*,**,**
54,5738,*Schultz, C. B.*,**,**
54,5738,*Tanner, L. G.*,**,**
54,5738,*Harvey, C.*,**,**
54,5739,*Schulz-Weidner, Willy*,**,**
54,5740,*Schumacher, G. H.*,**,**
54,5741,*Schu%Ftrumpf, Rudolf*,**,**
54,5742,*Schwabedissen, Hermann*,**,**
54,5743,*Schwabedissen, Hermann*,**,**
54,5744,*Schwabedissen, Hermann*,**,**
54,5745,*Schwabedissen, Hermann*,**,**
54,5746,*Schwabedissen, Hermann*,**,**
54,5747,*Schwabedissen, H.*,**,**
54,5747,*Schu%Ftrumpf, R.*,**,**
54,5747,*Mu%Fnnich, K. O.*,**,**
54,5749,*Schwantes, Gustav*,**,**
54,5750,*Schwartz, D. W.*,**,**
54,5751,*Scott, William Berryman*,**,**
54,5752,*Scotus (pseud.)*,**,**
54,5753,*Segerstra%Mle, Sven G.*,**,**
54,5754,*Segnit, E. R.*,**,**
54,5755,*Segre, Aldo G.*,**,**
54,5756,*Segre, Aldo G.*,**,**
54,5757,*Segre, Aldo G.*,**,**
54,5758,*Segre, Aldo G.*,**,**
54,5759,*Sellards, Elias Howard*,**,**
54,5760,*Selzle, H.*,**,**
54,5762,*Semenov, S. A.*,**,**
54,5763,*Semenov, S. A.*,**,**
54,5764,*Semenov, S. A.*,**,**
54,5765,*Sen, Dharani*,**,**
54,5766,*Sen, Dharani*,**,**
54,5767,*Sen, Dharani*,**,**
54,5768,*Sen, Dharani*,**,**
54,5769,*Sen, Dharani*,**,**
54,5770,*Sen, D.*,**,**
54,5770,*Ray, G. S.*,**,**
54,5770,*Beteille, A. M.*,**,**
54,5771,*Senet, Andre%A*,**,**
54,5772,*Senet, Andre%A*,**,**
54,5773,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5774,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5775,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5776,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5777,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5778,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5779,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5780,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5781,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5782,*S%Benyu%Frek, Muzaffer Su%Fleyman*,**,**
54,5783,*S%Benyu%Frek, M.*,**,**
54,5783,*Bostanci, E.*,**,**
54,5784,*S%Benyu%Frek, M.*,**,**
54,5784,*Bostanci, E.*,**,**
54,5785,*S%Benyu%Frek, M.*,**,**
54,5785,*Bostanci, E.*,**,**
54,5786,*Sera, Gioacchino Leone*,**,**
54,5787,*Sergi, Sergio*,**,**
54,5788,*Sergi, Sergio*,**,**
54,5789,*Sergi, Sergio*,**,**
54,5790,*Sergi, Sergio*,**,**
54,5791,*Sergi, Sergio*,**,**
54,5792,*Sergi, Sergio*,**,**
54,5793,*Sergi, Sergio*,**,**
54,5794,*Sergi, Sergio*,**,**
54,5795,*Sergi, Sergio*,**,**
54,5796,*Sergi, Sergio*,**,**
54,5797,*Sergi, Sergio*,**,**
54,5798,*Sergi, Sergio*,**,**
54,5799,*Sergi, Sergio*,**,**
54,5800,*Sergi, Sergio*,**,**
54,5801,*Sergi, Sergio*,**,**
54,5802,*Sergi, Sergio*,**,**
54,5803,*Sergi, Sergio*,**,**
54,5803,*Ascenzi, A.*,**,**
54,5804,*Serizawa, Chousuke*,**,**
54,5805,*Serralheiro, A. M. Rom%Eao*,**,**
54,5806,*Serrano, A.*,**,**
54,5807,*Servat, J.-M.*,**,**
54,5807,*Servat, R.*,**,**
54,5808,*Seshadri, M.*,**,**
54,5809,*Seuntjens, Hubert*,**,**
54,5810,*Seuntjens, Hubert*,**,**
54,5811,*Seuntjens, Hubert*,**,**
54,5812,*Sevon, William*,**,**
54,5813,*Seyffert, Friedrich T.*,**,**
54,5814,*Shaeffer, James B.*,**,**
54,5815,*Shantser, E. V.*,**,**
54,5816,*Shantser, E. V.*,**,**
54,5817,*Shapiro, Harry L.*,**,**
54,5818,*Shapiro, Harry L.*,**,**
54,5819,*Shapiro, Harry L.*,**,**
54,5820,*Shapiro, Harry L.*,**,**
54,5821,*Shapley, Harlow, (ed.)*,**,**
54,5822,*Shawki Moustafa, Youssef*,**,**
54,5823,*Shawki Moustafa, Youssef*,**,**
54,5824,*Shawki Moustafa, Youssef*,**,**
54,5825,*Shawki Moustafa, Youssef*,**,**
54,5826,*Shawki Moustafa, Youssef*,**,**
54,5827,*Shawki Moustafa, Youssef*,**,**
54,5828,*Shcheglova, V. V.*,**,**
54,5830,*Shcheglova, V. V.*,**,**
54,5831,*Shchepinskii, A. A.*,**,**
54,5832,*Shchukina, E. N.*,**,**
54,5833,*Shchukina, E. N.*,**,**
54,5835,*Sherstiukov, N. M.*,*= Scherstjukowi*,**
54,5836,*Sherstiukov, N. M.*,*= Scherstjukowi*,**
54,5837,*Sherstiukov, N. M.*,**,**
54,5837,*Lotiev, B. K.*,**,**
54,5838,*Shikama, Tokio*,**,**
54,5840,*Shikama, Tokio*,**,**
54,5842,*Shikama, Tokio*,**,**
54,5843,*Shikama, Tokio*,**,**
54,5844,*Shikama, Tokio*,**,**
54,5846,*Shikama, Tokio*,**,**
54,5847,*Shikama, T.*,**,**
54,5847,*Hasegawa, Y.*,**,**
54,5849,*Shikama, T.*,**,**
54,5849,*Hasegawa, Y.*,**,**
54,5849,*Okafuji, G.*,**,**
54,5850,*Shikama, T.*,**,**
54,5850,*Kirii, Y.*,**,**
54,5851,*Shikama, T.*,**,**
54,5851,*Okafuji, G.*,**,**
54,5853,*Shilov, V. P.*,**,**
54,5854,*Shimanskii*,*Viktor Nikolayevich*,**
54,5855,*Shmalgauzen, I. I.*,*in 1949-1953 Bibliography = Schmalhausen, Iva*,**
54,5855,*Shotwell, J. Arnold*,**,**
54,5856,*Shmalgauzen, I. I.*,*in 1949-1953 Bibliography = Schmalhausen, Iva*,**
54,5856,*Shotwell, J. Arnold*,**,**
54,5857,*Shmalgauzen, I. I.*,*in 1949-1953 Bibliography = Schmalhausen, Iva*,**
54,5857,*Shotwell, J. Arnold*,**,**
54,5858,*Shmalgauzen, I. I.*,*in 1949-1953 Bibliography = Schmalhausen, Iva*,**
54,5858,*Shotwell, J. Arnold*,**,**
54,5859,*Shmalgauzen, I. I.*,*in 1949-1953 Bibliography = Schmalhausen, Iva*,**
54,5859,*Shotwell, J. Arnold*,**,**
54,5860,*Shmalgauzen, I. I.*,*in 1949-1953 Bibliography = Schmalhausen, Iva*,**
54,5860,*Shotwell, J. Arnold*,**,**
54,5861,*Shovkoplias, I. G.*,**,**
54,5862,*Shovkoplias, I. G.*,**,**
54,5863,*Shovkoplias, I. G.*,**,**
54,5864,*Shovkoplias, I. G.*,**,**
54,5865,*Shpet, G. I.*,**,**
54,5866,*Shute, C. C. D.*,**,**
54,5867,*Shuttlesworth, Dorothy Edwards*,**,**
54,5868,*Shuttlesworth, Dorothy Edwards*,**,**
54,5869,*Sia, Hai*,**,**
54,5870,*Sibbett, C. J.*,**,**
54,5871,*Sibrava, Vladimi%Ar*,**,**
54,5872,*Sieber, Rudolf*,**,**
54,5873,*Siegfried, Paul*,**,**
54,5874,*Siegfried, Paul*,**,**
54,5875,*Siegrist, Marie*,**,**
54,5875,*Grier, M. C.*,**,**
54,5875,*Lakeman, M.*,**,**
54,5876,*Siegrist, Marie*,**,**
54,5876,*Grier, M. C., et al.*,**,**
54,5877,*Siegrist, Marie*,**,**
54,5877,*Grier, M. C., et al.*,**,**
54,5878,*Siegrist, Marie*,**,**
54,5878,*Grier, M. C., et al.*,**,**
54,5879,*Siegrist, Marie*,**,**
54,5879,*Grier, M. C., et al.*,**,**
54,5880,*Signeux, Jeanne*,**,**
54,5881,*Sigogneau, Denise*,**,**
54,5882,*Silberstein, Georg*,**,**
54,5883,*Silva Santos, Rubens da*,**,**
54,5885,*Silva Santos, Rubens da*,**,**
54,5885,*Travassos, H.*,**,**
54,5886,*Simonetta, Alberto*,**,**
54,5887,*Simonetta, Alberto*,**,**
54,5888,*Simonnet, Georges*,**,**
54,5890,*Simpson, George Gaylord*,**,**
54,5894,*Simpson, George Gaylord*,**,**
54,5895,*Simpson, George Gaylord*,**,**
54,5896,*Simpson, George Gaylord*,**,**
54,5897,*Simpson, George Gaylord*,**,**
54,5898,*Simpson, George Gaylord*,**,**
54,5899,*Simpson, George Gaylord*,**,**
54,5900,*Simpson, George Gaylord*,**,**
54,5901,*Simpson, George Gaylord*,**,**
54,5902,*Simpson, George Gaylord*,**,**
54,5903,*Simpson, George Gaylord*,**,**
54,5904,*Simpson, George Gaylord*,**,**
54,5905,*Simpson, George Gaylord*,**,**
54,5906,*Simpson, George Gaylord*,**,**
54,5907,*Simpson, George Gaylord*,**,**
54,5908,*Simpson, George Gaylord*,**,**
54,5909,*Simpson, G. G.*,**,**
54,5909,*Paula Couto, C. de*,**,**
54,5910,*Simpson, G. G.*,**,**
54,5910,*Paula Couto, C. de*,**,**
54,5911,*Simpson, G. G.*,**,**
54,5911,*Pittendrigh, C. S.*,**,**
54,5911,*Tiffany, L. H.*,**,**
54,5912,*Simpson, G. G.*,**,**
54,5912,*Tobien, H.*,**,**
54,5913,*Simpson, L. O.*,**,**
54,5914,*Simpson, Ruth DeEtte*,**,**
54,5915,*Simpson, Ruth DeEtte*,**,**
54,5916,*Simpson, Ruth DeEtte*,**,**
54,5917,*Simpson, Ruth DeEtte*,**,**
54,5918,*Simpson, Ruth DeEtte*,**,**
54,5919,*Simpson, Ruth DeEtte*,**,**
54,5920,*Simpson, Ruth DeEtte*,**,**
54,5921,*Simpson, Ruth DeEtte*,**,**
54,5922,*Simpson, Ruth DeEtte*,**,**
54,5923,*Simpson, Ruth DeEtte*,**,**
54,5924,*Simpson, Ruth DeEtte*,**,**
54,5925,*Sinclair, G. Winston*,**,**
54,5926,*Singer, Charles*,**,**
54,5926,*Holmyard, E. J.*,**,**
54,5926,*Hall, A. R., (eds.)*,**,**
54,5927,*Singer, Ronald*,**,**
54,5928,*Singer, Ronald*,**,**
54,5929,*Singer, Ronald*,**,**
54,5930,*Singer, Ronald*,**,**
54,5931,*Singer, Ronald*,**,**
54,5932,*Singer, Ronald*,**,**
54,5933,*Singer, Ronald*,**,**
54,5934,*Singer, Ronald*,**,**
54,5935,*Singer, Ronald*,**,**
54,5936,*Singer, Ronald*,**,**
54,5937,*Singer, R.*,**,**
54,5937,*Crawford, J. R.*,**,**
54,5938,*Singer, R.*,**,**
54,5938,*Hooijer, D. A.*,**,**
54,5939,*Singer, R.*,**,**
54,5939,*Keen, E. N.*,**,**
54,5940,*S%Jkerlj, Boz%Jo*,**,**
54,5941,*S%Jkerlj, Boz%Jo*,**,**
54,5942,*S%Jkerlj, Boz%Jo*,**,**
54,5943,*Skinner, Hubert C.*,**,**
54,5944,*Skutch, Alexander F.*,**,**
54,5945,*Skutil, Josef*,**,**
54,5946,*Skutil, Josef*,**,**
54,5947,*Skutil, Josef*,**,**
54,5948,*Skutil, Josef*,**,**
54,5949,*Skutil, Josef*,**,**
54,5950,*Skutil, Josef*,**,**
54,5951,*Skutil, Josef*,**,**
54,5952,*Skutil, Josef*,**,**
54,5953,*Skutil, Josef*,**,**
54,5954,*Skutil, Josef*,**,**
54,5955,*Skutil, Josef*,**,**
54,5956,*Smigielska, Teresa*,**,**
54,5957,*Smiley, Terah L.*,**,**
54,5958,*Smit, P.*,**,**
54,5959,*Smith, C. Lavett*,**,**
54,5960,*Smith, C. Lavett*,**,**
54,5961,*Smith, F. G. Walton*,**,**
54,5962,*Smith, G. A.*,**,**
54,5963,*Smith, Hobart M.*,**,**
54,5965,*Smith, Ian C.*,**,**
54,5966,*Smith, Isobel F.*,**,**
54,5967,*Smith, James Leonard Brierley*,**,**
54,5968,*Smith, James Leonard Brierley*,**,**
54,5969,*Smith, James Leonard Brierley*,**,**
54,5970,*Smith, John Maynard*,**,**
54,5971,*Smith, Kenneth G.*,**,**
54,5971,*Bradley, D. A.*,**,**
54,5972,*Smith, Marian W.*,**,**
54,5973,*Smith, Vincent C.*,**,**
54,5974,*Smith, W. Campbell*,**,**
54,5975,*Smolla, Gu%Fnter*,**,**
54,5976,*Smolla, Gu%Fnter*,**,**
54,5977,*Sobol, S. L.*,**,**
54,5978,*Soday, Frank J.*,**,**
54,5979,*Sognnaes, Reidar F.*,**,**
54,5980,*Sokolov, N. I.*,**,**
54,5980,*Tiumentsev, N. V.*,**,**
54,5981,*Sokolov, N. N.*,**,**
54,5982,*Solecki, Ralph S.*,**,**
54,5983,*Solecki, Ralph S.*,**,**
54,5984,*Solecki, Ralph S.*,**,**
54,5985,*Solecki, Ralph S.*,**,**
54,5986,*Solecki, Ralph S.*,**,**
54,5987,*Solecki, Ralph S.*,**,**
54,5988,*Solecki, Ralph S.*,**,**
54,5989,*Solecki, Ralph S.*,**,**
54,5990,*Solecki, Ralph S.*,**,**
54,5991,*Sole%A Sabari%As, L.*,**,**
54,5992,*Solheim, Wilhelm G., II*,**,**
54,5993,*Soloviev V. K.*,*Solov'ev*,**
54,5994,*Solte%Asz, B.*,**,**
54,5995,*Sonneville-Bordes, D. de*,**,**
54,5996,*Sonneville-Bordes, D. de*,**,**
54,5997,*Sonneville-Bordes, D. de*,**,**
54,5998,*Sonneville-Bordes, D. de*,**,**
54,5999,*Sonneville-Bordes, D. de*,**,**
54,6000,*Sonneville-Bordes, D. de*,**,**
54,6001,*Sonneville-Bordes, D. de*,**,**
54,6002,*Sonneville-Bordes, D. de*,**,**
54,6003,*Sonneville-Bordes, D. de*,**,**
54,6004,*Sonneville-Bordes, D. de*,**,**
54,6005,*Sonneville-Bordes, D. de*,**,**
54,6005,*Mortureux, B.*,**,**
54,6006,*Sonneville-Bordes, D. de*,**,**
54,6006,*Perrot, J.*,**,**
54,6007,*Sonneville-Bordes, D. de*,**,**
54,6007,*Perrot, J.*,**,**
54,6008,*Sonneville-Bordes, D. de*,**,**
54,6008,*Perrot, J.*,**,**
54,6009,*Sonneville-Bordes, D. de*,**,**
54,6009,*Perrot, J.*,**,**
54,6010,*Soustelle, J.*,**,**
54,6011,*Souville, Georges*,**,**
54,6012,*Spahni, Jean-Christian*,**,**
54,6013,*Spahni, Jean-Christian*,**,**
54,6014,*Spahni, Jean-Christian*,**,**
54,6015,*Spasskii, P. I.*,**,**
54,6016,*Spatz, Hugo*,**,**
54,6017,*Spence, J.*,**,**
54,6018,*Spencer, H. E. P.*,**,**
54,6019,*Sperry, Gene*,**,**
54,6020,*Spillman, Franz*,**,**
54,6021,*S%Jpinar, Zdene%Rk V.*,**,**
54,6022,*S%Jpinar, Zdene%Rk V.*,**,**
54,6023,*S%Jpinar, Zdene%Rk V.*,**,**
54,6024,*Springer, Victor G.*,**,**
54,6025,*Spuhler, J. N.*,**,**
54,6026,*Squirrell, H. C.*,**,**
54,6027,*Stach, Jan*,**,**
54,6028,*Stach, Jan*,**,**
54,6029,*Stachowiah, W.*,**,**
54,6030,*Stachowiah, W.*,**,**
54,6031,*Staesche, Karl*,**,**
54,6032,*Staesche, Karl*,**,**
54,6033,*Sta%Ahl, Eric*,**,**
54,6034,*Starrett, Andrew*,**,**
54,6035,*Stearn, William T.*,**,**
54,6036,*Stebbins, Robert C.*,**,**
54,6036,*Eakin, Richard M.*,**,**
54,6037,*Stechow, E.*,**,**
54,6038,*Steenhius, J. F.*,**,**
54,6039,*Steeves, H. R. Jr.*,**,**
54,6040,*Stegner, Wallace (ed.)*,**,**
54,6041,*Steiner, Hans*,**,**
54,6042,*Steinmetzler, Johannes*,**,**
54,6043,*Ste%Ake%Alis, M.*,**,**
54,6044,*Ste%Ake%Alis, M.*,**,**
54,6045,*Steno, Nicolaus*,*Niels Stensen*,**
54,6046,*Stensio%F, Erik*,**,**
54,6047,*Stensio%F, Erik*,**,**
54,6048,*Stensio%F, Erik*,**,**
54,6050,*Stensio%F, Erik*,**,**
54,6051,*Stensio%F, Erik*,**,**
54,6052,*Stensio%F, Erik*,**,**
54,6053,*Stepanova, M. V.*,**,**
54,6054,*Stephenson, Robert L.*,**,**
54,6055,*Sternberg, Charles Mortram*,**,**
54,6056,*Sternberg, Charles Mortram*,**,**
54,6057,*Sternberg, Charles Mortram*,**,**
54,6058,*Sternberg, George F.*,**,**
54,6058,*Walker, M. V.*,**,**
54,6059,*Sternberg, George F.*,**,**
54,6059,*Walker, M. V.*,**,**
54,6060,*Sternberg, Levi*,**,**
54,6061,*Ste%Ks%Alicka, Wanda*,**,**
54,6062,*Ste%Ks%Alicka, Wanda*,**,**
54,6063,*Ste%Ks%Alicka, Wanda*,**,**
54,6064,*Ste%Ks%Alicka, Wanda*,**,**
