64,655,*ANON.*,**,**
64,656,*ANON.*,**,**
64,657,*ANON.*,**,**
64,658,*ANON.*,**,**
64,659,*ANON.*,**,**
64,660,*ANON.*,**,**
64,661,*ANON.*,**,**
64,662,*ANON.*,**,**
64,663,*ANON.*,**,**
64,664,*ANON.*,**,**
64,665,*ANON.*,**,**
64,666,*ANON.*,**,**
64,667,*ANON.*,**,**
64,668,*ANON.*,**,**
64,669,*ANON.*,**,**
64,670,*ANON.*,**,**
64,671,*ANON.*,**,**
64,672,*ANON.*,**,**
64,673,*ANON.*,**,**
64,674,*ANON.*,**,**
64,675,*ANON.*,**,**
64,676,*ANON.*,**,**
64,677,*ANON.*,**,**
64,678,*ANON.*,**,**
64,679,*ANON.*,**,**
64,680,*ANON.*,**,**
64,681,*ANON.*,**,**
64,682,*ANON.*,**,**
64,683,*ANON.*,**,**
64,684,*ANON.*,**,**
64,685,*ANON.*,**,**
64,686,*ANON.*,**,**
64,687,*ANON.*,**,**
64,688,*ANON.*,**,**
64,689,*ANON.*,**,**
64,690,*ANON.*,**,**
64,691,*ANON.*,**,**
64,692,*ANON.*,**,**
64,693,*ANON.*,**,**
64,694,*ANON.*,**,**
64,695,*ANON.*,**,**
64,696,*ANON.*,**,**
64,697,*ANON.*,**,**
64,698,*ANTHONY, HAROLD*,**,**
64,699,*ANTHONY, JEAN*,**,**
64,700,*ANTHONY, JEAN*,**,**
64,701,*ANTHONY, JEAN*,**,**
64,701,*ROBINEAU, D.*,**,**
64,702,*ANTIPCHUK, IU. P.*,**,**
64,704,*ANTONIEWICZ, WLODZIMIERZ*,**,**
64,705,*ANTUNES, MANUEL*,**,**
64,706,*AOKI, NAOAKI*,**,**
64,707,*AOKI, R.*,**,**
64,708,*APOSTOL, LEONID*,**,**
64,709,*APOSTOL, LEONID*,**,**
64,710,*APOSTOL, LEONID*,**,**
64,711,*APOSTOL, LEONID*,**,**
64,712,*APOSTOL, LEONID*,**,**
64,713,*APOSTOL, LEONID*,**,**
64,714,*APOSTOL, LEONID*,**,**
64,715,*APOSTOL, LEONID*,**,**
64,716,*APOSTOL, L.*,**,**
64,716,*OLARU, V.*,**,**
64,717,*APOSTOL, L.*,**,**
64,717,*POPESCU, A.*,**,**
64,718,*APPLEBY, ROBERT MILSON*,**,**
64,719,*APPLEBY, R. M.*,**,**
64,719,*CHARIG, A. J.*,**,**
64,719,*COX, C. B.*,**,**
64,719,*KERMACK, K. A.*,**,**
64,719,*TARLO, L. B. H.*,**,**
64,720,*APPLEGATE, SHELTON P.*,**,**
64,721,*APPLEGATE, SHELTON P.*,**,**
64,722,*APPLEGATE, SHELTON P.*,**,**
64,723,*APPLEGATE, SHELTON P.*,**,**
64,724,*ApSIMON, A. M.*,**,**
64,724,*BOON, G. C.*,**,**
64,726,*ARAI, FUSAO*,**,**
64,727,*ARAI, J.*,**,**
64,728,*ARAKELIAN, B. N.*,**,**
64,729,*ARAMBOURG, CAMILLE*,**,**
64,732,*ARAMBOURG, CAMILLE*,**,**
64,733,*ARAMBOURG, CAMILLE*,**,**
64,734,*ARAMBOURG, CAMILLE*,**,**
64,735,*ARAMBOURG, CAMILLE*,**,**
64,736,*ARAMBOURG, CAMILLE*,**,**
64,737,*ARAMBOURG, CAMILLE*,**,**
64,738,*ARAMBOURG, CAMILLE*,**,**
64,739,*ARAMBOURG, CAMILLE*,**,**
64,740,*ARAMBOURG, CAMILLE*,**,**
64,741,*ARAMBOURG, CAMILLE*,**,**
64,742,*ARAMBOURG, CAMILLE*,**,**
64,743,*ARAMBOURG, CAMILLE*,**,**
64,744,*ARAMBOURG, C.*,**,**
64,744,*BALOUT, L.*,**,**
64,745,*ARAMBOURG, C.*,**,**
64,745,*BIBERSON, P.*,**,**
64,745,*COON, C. S.*,**,**
64,745,*ROCHE, J.*,**,**
64,746,*ARAMBOURG, C.*,**,**
64,746,*CHAVAILLON, J.*,**,**
64,746,*COPPENS, Y.*,**,**
64,747,*ARAMBOURG, C.*,**,**
64,747,*CHOUBERT, G.*,**,**
64,748,*ARAMBOURG, C.*,**,**
64,748,*COPPENS, Y.*,**,**
64,749,*ARAMBOURG, C.*,**,**
64,749,*COPPENS, Y.*,**,**
64,750,*ARAMBOURG, C.*,**,**
64,750,*DUBERTRET, L.*,**,**
64,750,*SIGNEUX, J.*,**,**
64,750,*SORNAY, J.*,**,**
64,752,*ARAMBOURG, C.*,**,**
64,752,*MONTENAT, C.*,**,**
64,753,*ARAMBOUROU, R.*,**,**
64,753,*GENET-VARCIN, E.*,**,**
64,754,*ARAMBOUROU, R.*,**,**
64,754,*JUDE, P. E.*,**,**
64,755,*D'ARAMENGO, CARLO BALBIANO*,**,**
64,756,*ARAPOV, A. A.*,**,**
64,757,*ARATA, ANDREW A.*,**,**
64,758,*ARATA, ANDREW A.*,**,**
64,759,*ARATA, ANDREW A.*,**,**
64,760,*ARATA, A. A.*,**,**
64,760,*HARMANN, G. L.*,**,**
64,761,*ARATA, A. A.*,**,**
64,761,*HUTCHISON, J. H.*,**,**
64,762,*ARATA, A. A.*,**,**
64,762,*JACKSON, C. G. Jr.*,**,**
64,764,*ARDREY, ROBERT*,**,**
64,765,*ARENDT, IU. A.*,**,**
64,765,*GORIACHEVA, R. I.*,**,**
64,766,*ARIAS, CLAUDIO*,**,**
64,768,*ARKELL, A. J.*,**,**
64,769,*ARKELL, A. J.*,**,**
64,770,*ARKELL, A. J.*,**,**
64,771,*ARKELL, A. J.*,**,**
64,772,*ARKELL, A. J.*,**,**
64,772,*HEWES, G. H.*,**,**
64,773,*ARKELL, A. J.*,**,**
64,773,*SANDFORD, K. S.*,**,**
64,774,*ARKELL, W. J.*,**,**
64,775,*ARKHIPOV, S. A.*,**,**
64,776,*ARKHIPOV, S. A.*,**,**
64,776,*KORENEVA, E. V.*,**,**
64,776,*LAVRUSHIN, IU. A.*,**,**
64,777,*ARMAND, D. L.*,**,**
64,777,*GERASIMOV, I. P.*,**,**
64,777,*DUMITRASHKO, N. V.*,**,**
64,777,*KORZHUEV, S. S.*,**,**
64,777,*MESHCHERIAKOV, IU. A.*,**,**
64,777,*MURZAEV, E. M.*,**,**
64,778,*ARMELAGOS, GEORGE J.*,**,**
64,779,*ARMELAGOS, GEORGE J.*,**,**
64,780,*ARMELAGOS, G. J.*,**,**
64,780,*EWING, G. H.*,**,**
64,780,*GREENE, D. L.*,**,**
64,780,*PAPWORTH, M. L.*,**,**
64,781,*ARMENT, HORACE*,**,**
64,782,*ARMILLAS, PEDRO*,**,**
64,783,*ARMILLAS, PEDRO*,**,**
64,784,*ARMSTRONG, M. H.*,**,**
64,785,*ARMSTRONG, M. H.*,**,**
64,786,*ARMSTRONG, M. H.*,**,**
64,787,*ARMSTRONG, W. G.*,**,**
64,788,*ARMSTRONG, W. G.*,**,**
64,788,*TARLO, L. B.*,**,**
64,789,*ARNETTE, SIMONE*,**,**
64,790,*ARNHEIM, N. JR.*,**,**
64,790,*COCKS, G. T.*,**,**
64,790,*WILSON, A. C.*,**,**
64,791,*ARNOLD, HELLMUT*,**,**
64,792,*ARNOLD, HELLMUT*,**,**
64,793,*ARNOLD, HELLMUT*,**,**
64,794,*ARNOLD, H.*,**,**
64,794,*TASCH, K.-H.*,**,**
64,795,*ARNOLD, H.*,**,**
64,795,*WOLANSKY, D.*,**,**
64,795,*HILTERMANN, H.*,**,**
64,795,*KOCH, W.*,**,**
64,796,*ARREDONDO, OSCAR*,**,**
64,797,*ARREDONDO, OSCAR*,**,**
64,798,*ARRIBAS, ANTONIO*,**,**
64,799,*ASCENZI, ANTONIO*,**,**
64,800,*ASCHER, ROBERT*,**,**
64,800,*ASCHER, M.*,**,**
64,801,*ASIMOV, ISAAC*,**,**
64,802,*ASIMOV, ISAAC*,**,**
64,803,*ASLANOVA, S. M.*,**,**
64,804,*ASLANOVA, S. M.*,**,**
64,805,*ASLANOVA, S. M.*,**,**
64,807,*ASMUS, GISELA*,**,**
64,808,*ASMUS, GISELA*,**,**
64,809,*ASO, M.*,**,**
64,809,*ODA, S.*,**,**
64,810,*ASTAKHOV, S. N.*,**,**
64,812,*ASTAKHOV, S. N.*,**,**
64,813,*ASTAKHOV, S. N.*,**,**
64,814,*ASTAKHOV, S. N.*,**,**
64,815,*ASTAKHOV, S. N.*,**,**
64,816,*ASTAKHOV, S. N.*,**,**
64,819,*ASTRE, GASTON*,**,**
64,820,*ASTRE, GASTON*,**,**
64,821,*ASTRE, GASTON*,**,**
64,822,*ASTRE, GASTON*,**,**
64,823,*ASTRE, GASTON*,**,**
64,824,*ASTRE, GASTON*,**,**
64,825,*ASTRE, GASTON*,**,**
64,826,*ASTRE, GASTON*,**,**
64,827,*ASTRE, GASTON*,**,**
64,828,*ASTRE, GASTON*,**,**
64,829,*ASTRE, GASTON*,**,**
64,830,*ASTRE, GASTON*,**,**
64,831,*ASTRUC, GUY*,**,**
64,832,*ATKINSON, BROOKS*,**,**
64,833,*ATLASOV, I. P.*,**,**
64,834,*ATTRIDGE, J.*,**,**
64,834,*BALL, H. W.*,**,**
64,834,*CHARIG, A. J.*,**,**
64,834,*COX, C. B.*,**,**
64,835,*AUBEKEROV, B. ZH.*,**,**
64,836,*AUFFENBERG, WALTER*,**,**
64,837,*AUFFENBERG, WALTER*,**,**
64,838,*AUFFENBERG, WALTER*,**,**
64,839,*AUFFENBERG, WALTER*,**,**
64,840,*AUFFENBERG, WALTER*,**,**
64,841,*AUFFENBERG, WALTER*,**,**
64,842,*AUFFENBERG, WALTER*,**,**
64,843,*AUFFENBERG, WALTER*,**,**
64,844,*AUFFENBERG, WALTER*,**,**
64,845,*AUFFENBERG, WALTER*,**,**
64,846,*AUFFENBERG, W., et al.*,**,**
64,847,*AUFFENBERG, W.*,**,**
64,847,*MILSTEAD, W. W.*,**,**
64,848,*AUGUSTA, JOSEF*,**,**
64,849,*BURIAN, Z.*,**,**
64,850,*BURIAN, Z.*,**,**
64,851,*BURIAN, Z.*,**,**
64,852,*BURIAN, Z.*,**,**
64,853,*BURIAN, Z.*,**,**
64,854,*BURIAN, Z.*,**,**
64,855,*BURIAN, Z.*,**,**
64,856,*BURIAN, Z.*,**,**
64,857,*BURIAN, Z.*,**,**
64,860,*AUTLEV, P. U.*,**,**
64,861,*AUTLEV, P. U.*,**,**
64,861,*MURATOV, V. M.*,**,**
64,861,*FRIDENBERG, E. O.*,**,**
64,862,*AVAKIAN, L. A.*,**,**
64,863,*AVAKIAN, L. A.*,**,**
64,863,*ALEKSEEVA, L. I.*,**,**
64,864,*AVDUSIN, D. A.*,**,**
64,864,*IANIN, V. L., (eds.)*,**,**
64,865,*AVELEYRA ARROYO DE ANDA, LUIS*,**,**
64,866,*AVELEYRA ARROYO DE ANDA, LUIS*,**,**
64,867,*AVELEYRA ARROYO DE ANDA, LUIS*,**,**
64,869,*AVNIMELECH, MOSHE*,**,**
64,870,*AVNIMELECH, MOSHE*,**,**
64,871,*AVRORIN, V. A. (ed.)*,**,**
64,872,*AX, PETER*,**,**
64,873,*AXELROD, DANIEL I.*,**,**
64,874,*AXELROD, DANIEL I.*,**,**
64,875,*AXELROD, D. I.*,**,**
64,875,*BAILEY, H. P.*,**,**
64,876,*AYRES, JAMES E.*,**,**
64,877,*AZZAROLI, AUGUSTO*,**,**
64,878,*AZZAROLI, AUGUSTO*,**,**
64,879,*AZZAROLI, AUGUSTO*,**,**
64,880,*AZZAROLI, AUGUSTO*,**,**
64,881,*AZZAROLI, AUGUSTO*,**,**
64,882,*B., G.*,**,**
64,883,*B., H.*,**,**
64,884,*B., L.*,**,**
64,885,*BABAEV, A. M.*,**,**
64,886,*BABKIN, P. S.*,**,**
64,887,*BABY, RAYMOND S.*,**,**
64,887,*POTTER, M. A.*,**,**
64,888,*BACH, HERBERT*,**,**
64,889,*BACH, HERBERT*,**,**
64,890,*BACHINSKII%J, G.A.*,**,**
64,891,*BACHINSKII%J, G.A.*,**,**
64,892,*BACHINSKII%J, G.A.*,**,**
64,893,*BACHINSKII%J G. A.*,**,**
64,893,*CHERNYSH, I. V.*,**,**
64,894,*BACHINSKII%J, G. A.*,**,**
64,894,*DUBLIANSKII%J, V.N.*,**,**
64,895,*BACHINSKII%J, G. A.*,**,**
64,895,*DUBLIANSKII%J, V.N.*,**,**
64,896,*BACHINSKII%J, G. A.*,**,**
64,896,*DUBLIANSKII%J, V.N.*,**,**
64,897,*BACHINSKII%J, G. A.*,**,**
64,897,*DUBLIANSKII%J, V. N.*,**,**
64,897,*LYSENKO, N. I.*,**,**
64,898,*BACHINSKII%J, G. A.*,**,**
64,898,*DUBLIANSKII%J, V. N.*,**,**
64,898,*SHTENGELOV, E. S.*,**,**
64,899,*BACHINSKII%J, G. A.*,**,**
64,899,*TATARINOV, K. A.*,**,**
64,900,*BACHMAYER, FRIEDRICH*,**,**
64,901,*BACHMAYER, FRIEDRICH*,**,**
64,902,*BACHMAYER, FRIEDRICH*,**,**
64,903,*BACHMAYER, FRIEDRICH*,**,**
64,904,*BACHMAYER, F.*,**,**
64,904,*CORNELIUS-FURLANI, M.*,**,**
64,905,*BACHMAYER, F.*,**,**
64,905,*WEINFURTE, E.*,**,**
64,906,*BACHMAYER, F.*,**,**
64,906,*ZAPFE, H.*,**,**
64,907,*BACHMAYER, F.*,**,**
64,907,*ZAPFE, H.*,**,**
64,908,*BACHMAYER, F.*,**,**
64,908,*ZAPFE, H.*,**,**
64,909,*BACHMAYER, F.*,**,**
64,909,*ZAPFE, H.*,**,**
64,910,*BACON, EDWARD, (ed.)*,**,**
64,911,*BADEN-POWELL, D. F. W.*,**,**
64,912,*BADER, N. O.*,**,**
64,913,*BADER, N. O.*,**,**
64,914,*BADER, N. O.*,**,**
64,915,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,916,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,917,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,918,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,919,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,920,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,921,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,922,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,923,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,924,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,925,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,926,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,927,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,928,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,929,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,930,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,931,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,932,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,933,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,934,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,935,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,936,*BADER, OTTO NIKOLAEVICH*,*= BAHDER, O. N.*,**
64,937,*BADER, O. N.*,**,**
64,937,*GROMOV, V. I.*,**,**
64,937,*SUKACHEV, V. N.*,**,**
64,938,*BADER, O. N.*,**,**
64,938,*GROMOV, V. I.*,**,**
64,938,*SUKACHEV, V. N.*,**,**
64,939,*BADER, O. N.*,**,**
64,939,*IVANOVA, I. K.*,**,**
64,939,*VELICHKO, A. A., (eds.)*,**,**
64,940,*BADOUX, D. M.*,**,**
64,941,*BADOUX, D. M.*,**,**
64,942,*BADOUX, D. M.*,**,**
64,943,*BADOUX, M. H.*,**,**
64,944,*BAER, JEAN G.*,**,**
64,945,*BAGGERLY, CARMEN*,**,**
64,946,*BAI%RGUSHEVA, V. S.*,**,**
64,948,*BAILIT, HOWARD L.*,**,**
64,948,*FRIEDLANDER, J. S.*,**,**
64,949,*BAILIT, HOWARD L.*,**,**
64,949,*FRIEDLANDER, J. S.*,**,**
64,950,*BAILLOUD, G.*,**,**
64,951,*BAIN, GEORGE W.*,**,**
64,953,*BAIRD, DONALD*,**,**
64,954,*BAIRD, DONALD*,**,**
64,955,*BAIRD, DONALD*,**,**
64,956,*BAIRD, DONALD*,**,**
64,957,*BAIRD, DONALD*,**,**
64,958,*BAIRD, DONALD*,**,**
64,959,*BAIRD, DONALD*,**,**
64,960,*BAIRD, DONALD*,**,**
64,961,*BAIRD, DONALD*,**,**
64,962,*BAIRD, DONALD*,**,**
64,963,*BAIRD, D.*,**,**
64,963,*CARROLL, R. L.*,**,**
64,964,*BAIRD, D.*,**,**
64,964,*CARROLL, R. L.*,**,**
64,965,*BAIRD, D.*,**,**
64,965,*CASE, G. R.*,**,**
64,966,*BAIRD, D.*,**,**
64,966,*PATTERSON, O. F. III*,**,**
64,967,*BAITSCH, H.*,**,**
64,968,*BAKALOV, P.*,**,**
64,968,*NIKOLOV, Iv.*,**,**
64,969,*BAKALOV, P.*,**,**
64,969,*NIKOLOV, Iv.*,**,**
64,970,*BAKALOV, P.*,**,**
64,970,*NIKOLOV, Iv.*,**,**
64,971,*BAKER, JAMES K.*,**,**
64,972,*BAKER, JOHN R.*,**,**
64,973,*BAKER, JOHN R.*,**,**
64,974,*BAKER, K.*,**,**
64,975,*BAKER, PAUL T.*,**,**
64,976,*BAKER, P. T.*,**,**
64,976,*WEINER, J. S., (eds.)*,**,**
64,977,*BAKER, ROLLIN H.*,**,**
64,978,*BAKIROV, S. B.*,**,**
64,978,*KUZNETSOV, V. V.*,**,**
64,979,*BAKUN, N. N.*,**,**
64,979,*VANGENGEYM, E. A.*,**,**
64,980,*BALABAI%R, P. P.*,**,**
64,981,*BALABAI%R, P. P.*,**,**
64,982,*BALABAI%R, P. P.*,**,**
64,983,*BALABAI%R, P. P.*,**,**
64,984,*BALABAI%R, P. P.*,**,**
64,985,*BALABAI%R, P. P.*,**,**
64,986,*BALABAI%R, P. P.*,**,**
64,987,*BALAS%JA, G.*,**,**
64,988,*BALA%AZS, D.*,**,**
64,989,*BALDAUF, RICHARD J.*,**,**
64,990,*BALDAUF, RICHARD J.*,**,**
64,991,*BALDAUF, RICHARD J.*,**,**
64,992,*BALDWIN, GORDON CURTIS*,**,**
64,993,*BALDWIN, PAUL H.*,**,**
64,993,*KOPLIN, J. R.*,**,**
64,994,*BALDWIN, SAMUEL A.*,**,**
64,995,*BALLAND, RENE%A*,**,**
64,996,*BALLAND, RENE%A*,**,**
64,997,*BALLAND, R.*,**,**
64,997,*ELHAI%F, H.*,**,**
64,1000,*BALLESIO, R.*,**,**
64,1000,*BATTETTA, J.*,**,**
64,1000,*DAVID, L.*,**,**
64,1000,*MEIN, P.*,**,**
64,1001,*BALLIOT, MARCEL*,**,**
64,1002,*BALOUT, LIONEL*,**,**
64,1003,*BALOUT, LIONEL*,**,**
64,1004,*BALOUT, LIONEL*,**,**
64,1005,*BALOUT, LIONEL*,**,**
64,1006,*BALOUT, LIONEL*,**,**
64,1007,*BALOUT, LIONEL*,**,**
64,1008,*BALOUT, LIONEL*,**,**
64,1009,*BALOUT, LIONEL*,**,**
64,1010,*BALOUT, LIONEL*,**,**
64,1011,*BALOUT, LIONEL*,**,**
64,1012,*BALOUT, LIONEL*,**,**
64,1013,*BALOUT, LIONEL*,**,**
64,1014,*BALOUT, L.*,**,**
64,1014,*BIBERSON, P.*,**,**
64,1014,*TIXIER, J.*,**,**
64,1015,*DE BALSAC, HENRI HEIM*,**,**
64,1016,*DE BALSAC, HENRI HEIM*,**,**
64,1018,*BANDI, HANS GEORG*,**,**
64,1019,*BANDI, HANS GEORG*,**,**
64,1020,*BANDI, HANS GEORG*,**,**
64,1021,*BANDRABUR, T.*,**,**
64,1021,*GIURGEA, P.*,**,**
64,1022,*BANERJI, ADRIS*,**,**
64,1023,*BA%ANESZ, LADISLAV*,**,**
64,1024,*BA%ANESZ, LADISLAV*,**,**
64,1025,*BA%ANESZ, LADISLAV*,**,**
64,1026,*BA%ANESZ, LADISLAV*,**,**
64,1027,*BA%ANESZ, LADISLAV*,**,**
64,1028,*BA%ANESZ, LADISLAV*,**,**
64,1029,*BA%ANESZ, LADISLAV*,**,**
64,1030,*BA%ANESZ, LADISLAV*,**,**
64,1031,*BA%ANESZ, LADISLAV*,**,**
64,1032,*BA%ANESZ, LADISLAV*,**,**
64,1033,*BANKS, MAXWELL R.*,**,**
64,1034,*BANNER, JA%ANOS*,**,**
64,1035,*BANNER, JA%ANOS*,**,**
64,1037,*BANNIKOV, A. G.*,**,**
64,1038,*BANTA, BENJAMIN H.*,**,**
64,1039,*BARABASHEV, E. V.*,**,**
64,1039,*SIZIKOV, A. I.*,**,**
64,1039,*FOMIN, I. N.*,**,**
64,1040,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1041,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1042,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1043,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1044,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1045,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1046,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1047,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1048,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1049,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1050,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1051,*DE BARANDIARA%AN, JOSE%A MIGUEL*,**,**
64,1052,*DE BARANDIARA%AN, J. M.*,**,**
64,1052,*ALTUNA, J.*,**,**
64,1053,*DE BARANDIARA%AN, J. M.*,**,**
64,1053,*ALTUNA, J.*,**,**
64,1054,*DE BARANDIARA%AN, J. M.*,**,**
64,1054,*ELO%ASEGUI, J.*,**,**
64,1055,*DE BARANDIARA%AN, J. M.*,**,**
64,1055,*FERNA%ANDEZ MEDRANO, D.*,**,**
64,1056,*DE BARANDIARA%AN, J. M.*,**,**
64,1056,*FERNA%ANDEZ MEDRANO, D.*,**,**
64,1057,*DE BARANDIARA%AN, J. M.*,**,**
64,1057,*FERNA%ANDEZ MEDRANO, D.*,**,**
64,1058,*DE BARANDIARA%AN, J. M.*,**,**
64,1058,*FERNA%ANDEZ MEDRANO, D.*,**,**
64,1059,*DE BARANDIARA%AN, J. M.*,**,**
64,1059,*SONNEVILLE-BORDES, D. DE*,**,**
64,1060,*BARANDIARA%AN MAESTU, IGNACIO M.a*,**,**
64,1061,*BARANDIARA%AN MAESTU, IGNACIO M.a*,**,**
64,1062,*BARANDIARA%AN MAESTU, IGNACIO M.a*,**,**
64,1063,*BARANDIARA%AN MAESTU, IGNACIO M.a*,**,**
64,1064,*BARANOVA, IU. P.*,**,**
64,1064,*BISKE, S. F.*,**,**
64,1065,*BARAT, CAROL A.*,**,**
64,1066,*BARBEY, C.*,**,**
64,1066,*DESCAMPS, C.*,**,**
64,1067,*BARBOUR, GEORGE B.*,**,**
64,1068,*BARBOUR, GEORGE B.*,**,**
64,1069,*BARBU, VIRGINIA*,**,**
64,1070,*BARDACK, DAVID*,**,**
64,1071,*BARDACK, DAVID*,**,**
64,1072,*BARDACK, DAVID*,**,**
64,1073,*BARDACK, DAVID*,**,**
64,1074,*BARDACK, DAVID*,**,**
64,1075,*BARDACK, DAVID*,**,**
64,1076,*BARDACK, DAVID*,**,**
64,1077,*BARDACK, D.*,**,**
64,1077,*ZANGERL, R.*,**,**
64,1078,*BARGHUSEN, HERBERT R.*,**,**
64,1079,*BARGMANN, W.*,**,**
64,1079,*SCHADE%A, J. P., (eds.)*,**,**
64,1080,*BARKER, Mr.*,**,**
64,1081,*BARKER, H.*,**,**
64,1082,*BARLEY, M. W.*,**,**
64,1082,*LUCAS, A. T., (eds.)*,**,**
64,1083,*BARLEY, M. W.*,**,**
64,1083,*LUCAS, A. T., (eds.)*,**,**
64,1084,*BARLOW, JON C.*,**,**
64,1085,*BARLOW, NORA, (ed.)*,**,**
64,1086,*BARNARD, K. H.*,**,**
64,1087,*BARNETT, LINCOLN*,**,**
64,1087,*EDITORS OF LIFE*,**,**
64,1088,*BARNETT, S. A.*,**,**
64,1088,*McLAREN, A., (eds.)*,**,**
64,1089,*BARRADAS, LERENO*,**,**
64,1090,*BARRAL. L.*,**,**
64,1090,*SIMONE, S.*,**,**
64,1091,*BARRERA, ALFREDO*,**,**
64,1092,*BARRETT, PAUL H., (ed.)*,**,**
64,1093,*BARRETT, PETER J.*,**,**
64,1093,*BAILLIE, R. J.*,**,**
64,1093,*COLBERT, E. H.*,**,**
64,1094,*BARRIE%CRE, CLAUDE*,**,**
64,1095,*BARRIE%CRE, C.*,**,**
64,1095,*SAHLY, A.*,**,**
64,1096,*BARRIE%CRE, JEAN*,**,**
64,1096,*BOUTEYRE, G.*,**,**
64,1096,*DE LUMLEY, H.*,**,**
64,1096,*RUTTEN, P.*,**,**
64,1096,*VIGNERON, J.*,**,**
64,1097,*BARRIE%CRE, JEAN*,**,**
64,1097,*MICHAUX, JACQUES*,**,**
64,1098,*BARRY, T. H.*,**,**
64,1099,*BARRY, T. H.*,**,**
64,1100,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1101,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1102,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1103,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1104,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1105,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1106,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1107,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1108,*BA%ARTA, JURAJ*,*= BARTA, IU.*,**
64,1109,*BARTHOLOMAI, ALAN*,**,**
64,1110,*BARTHOLOMAI, ALAN*,**,**
64,1111,*BARTHOLOMAI, ALAN*,**,**
64,1112,*BARTHOLOMAI, ALAN*,**,**
64,1113,*BARTHOLOMAI, ALAN*,**,**
64,1114,*BARTOLOMEI, GIORGIO*,**,**
64,1115,*BARTOLOMEI, GIORGIO*,**,**
64,1116,*BARTOLOMEI, G.*,**,**
64,1116,*BROGLIO, A.*,**,**
64,1117,*BARTON, P. L.*,**,**
64,1118,*BARTOSCH, SIEGFRIED*,**,**
64,1119,*BASABE, JOSE%A MARI%AA*,**,**
64,1120,*BASCH, MARTIN ALMAGRO*,*= ALMAGRO BASCH, M.*,**
64,1121,*BASLER, D%SURO*,**,**
64,1123,*BASLER, D%SURO*,**,**
64,1124,*BASLER, D%S.*,**,**
64,1124,*JANEKOVIC%A, D%S.*,**,**
64,1125,*BASLER, D%S.*,**,**
64,1125,*MALEZ, M.*,**,**
64,1125,*BRUNNACKER, K.*,**,**
64,1126,*BASS, GEORGE F.*,**,**
64,1126,*KATZEV, M. L.*,**,**
64,1127,*BASSE DE ME%ANORVAL, E.*,**,**
64,1127,*BENEUT, G.*,**,**
64,1128,*BASSOULLET, JEAN-PAUL*,**,**
64,1128,*ILIOU, J.*,**,**
64,1129,*BASTIAN, HARTMUT*,**,**
64,1131,*BASTIAN, HARTMUT*,**,**
64,1132,*BASTIAN, TYLER*,**,**
64,1133,*BASU, SCHINDRANATH*,**,**
