59,7189,*Schindewolf, Otto Heinrich*,**,**
59,7190,*Schisgall, Oscar*,**,**
59,7191,*Schlette, Friedrich*,**,**
59,7192,*Schlette, Friedrich*,**,**
59,7193,*Schlette, Friedrich*,**,**
59,7194,*Schmalhausen, Ivan Ivanovich*,**,**
59,7195,*Schmalhausen, Ivan Ivanovich*,**,**
59,7196,*Schmaltz, Lloyd J.*,**,**
59,7197,*Schmalz, Robert F.*,**,**
59,7198,*Schmid, Elisabeth*,**,**
59,7199,*Schmid, Elisabeth*,**,**
59,7200,*Schmid, Elisabeth*,**,**
59,7201,*Schmid, Elisabeth*,**,**
59,7202,*Schmid, Elisabeth*,**,**
59,7203,*Schmid, Elisabeth*,**,**
59,7204,*Schmid, Elisabeth*,**,**
59,7205,*Schmid, Elisabeth*,**,**
59,7206,*Schmidt, Hermann*,**,**
59,7207,*Schmidt, Hermann*,**,**
59,7208,*Schmidt, Hermann*,**,**
59,7209,*Schmidt, Hermann*,**,**
59,7210,*Schmidt, Herta*,**,**
59,7211,*Schmidt, Herta*,**,**
59,7212,*Schmidt, Karl Patterson*,**,**
59,7213,*Schmidt, Martin*,**,**
59,7214,*Schmidt, Wilhelm J.*,**,**
59,7216,*Schmidt, Wolfgang*,**,**
59,7217,*Schmidt, Wolfgang*,**,**
59,7218,*Schmidt, Wolfgang*,**,**
59,7219,*Schmidt, Wolfgang*,**,**
59,7220,*Schmidt, Wolfgang*,**,**
59,7221,*Schmidt, Zolta%An*,**,**
59,7222,*Schmidt, Zolta%An*,**,**
59,7223,*Schmied, E.*,**,**
59,7224,*Schnath, G.*,**,**
59,7225,*Schnorf, Alice*,**,**
59,7226,*Schobinger, Juan*,**,**
59,7227,*Schobinger, Juan*,**,**
59,7228,*Schobinger, Juan*,**,**
59,7229,*Schobinger, Juan*,**,**
59,7230,*Schobinger, Juan*,**,**
59,7231,*Schobinger, Juan*,**,**
59,7232,*Schoch, Erhard Otto*,**,**
59,7233,*Schoch, Erhard Otto*,**,**
59,7234,*Schoch, Erhard Otto*,**,**
59,7235,*Schoknecht, Ulrich*,**,**
59,7236,*Scholand, A.*,**,**
59,7237,*Scho%Fn, H.*,**,**
59,7238,*Scho%Fnweiss, Werner*,**,**
59,7239,*Schott, L.*,**,**
59,7240,*Schreider, E.*,**,**
59,7241,*Schre%Ater, Zolta%An*,**,**
59,7242,*Schre%Ater, Zolta%An*,**,**
59,7243,*Schre%Ater, Zolta%An*,**,**
59,7244,*Schreuder, Antje*,**,**
59,7245,*Schroeder, Gerhard*,**,**
59,7246,*Schubert-Soldern, R.*,**,**
59,7247,*Schuldt, E.*,**,**
59,7248,*Schu%Fller, Arno*,**,**
59,7249,*Schultz, Adolph Hans*,**,**
59,7250,*Schultz, Adolph Hans*,**,**
59,7251,*Schultz, Adolph Hans*,**,**
59,7252,*Schultz, Adolph Hans*,**,**
59,7253,*Schultz, Adolph Hans*,**,**
59,7254,*Schultz, C. Bertrand*,**,**
59,7255,*Schultz, C. Bertrand*,**,**
59,7256,*Schultz, C. Bertrand*,**,**
59,7257,*Schultz, C. Bertrand*,**,**
59,7258,*Schultz, C. Bertrand*,**,**
59,7259,*Schultz, C. B.*,**,**
59,7259,*Falkenbach, C. H.*,**,**
59,7260,*Schultz, C. B.*,**,**
59,7260,*Stout, T. M.*,**,**
59,7261,*Schultz, C. B.*,**,**
59,7261,*Tanner, L. G.*,**,**
59,7261,*Whitmore, F. C.*,**,**
59,7261,*Crawford, E. C.*,**,**
59,7262,*Schulz, E.*,**,**
59,7263,*Schulz, Walther*,**,**
59,7264,*Schulz, Werner*,**,**
59,7265,*Schuster, C.*,**,**
59,7266,*Schwabedissen, Hermann*,**,**
59,7267,*Schwartz, Douglas W.*,**,**
59,7268,*Schwarz, Leopold*,**,**
59,7268,*Fehse, F.*,**,**
59,7268,*Mu%Fller, G.*,**,**
59,7268,*Anderson, F.*,**,**
59,7268,*Sieek, F.*,**,**
59,7269,*Schwarz, L.*,**,**
59,7269,*Fehse, F.*,**,**
59,7269,*Valeton, I.*,**,**
59,7270,*Schwarzbach, Martin*,**,**
59,7271,*Schwarzbach, Martin*,**,**
59,7272,*Schweid, Barry*,**,**
59,7273,*Schweizer, Rolf*,**,**
59,7274,*Schweizer, Rolf*,**,**
59,7275,*Schweizer, Th.*,**,**
59,7275,*Schmid, E.*,**,**
59,7275,*Bay, R., et al*,**,**
59,7276,*Schwille, Friedrich*,**,**
59,7277,*Scott, James B.*,**,**
59,7278,*Scott, William Berryman*,**,**
59,7279,*Scriven, Michael*,**,**
59,7280,*Seewald, C.*,**,**
59,7281,*Segerstra%Mle, Sven G.*,**,**
59,7282,*Segre, Aldo G.*,**,**
59,7283,*Seitz, Hermann Josef*,**,**
59,7284,*Seitz, H. J.*,**,**
59,7284,*Heller, F.*,**,**
59,7286,*Sellards, Elias Howard*,**,**
59,7287,*Sellards, E. H.*,**,**
59,7287,*Evans, G. L.*,**,**
59,7288,*Sellers, Charles Coleman*,**,**
59,7289,*Sellers, Paul V.*,**,**
59,7290,*Seltin, Richard J.*,**,**
59,7291,*Seltin, Richard J.*,**,**
59,7292,*Seltin, Richard J.*,**,**
59,7293,*Seltin, Richard J.*,**,**
59,7294,*Semenov, S. A.*,*= Serg%Aey Aristarkhovich*,**
59,7295,*Semenov, S. A.*,*= Serg%Aey Aristarkhovich*,**
59,7296,*Semenov, S. A.*,*= Serg%Aey Aristarkhovich*,**
59,7297,*Semken, Holmes A., Jr.*,**,**
59,7298,*Semken, Holmes A., Jr.*,**,**
59,7299,*Sen, Dharani*,**,**
59,7300,*Sen, D.*,**,**
59,7300,*Ghosh, A. K.*,**,**
59,7300,*Chatterjee, M.*,**,**
59,7301,*Sen, D.*,**,**
59,7301,*Ray, G. S.*,**,**
59,7301,*Ghosh, A. K.*,**,**
59,7303,*Senghor, Le%Aopold Se%Adar*,**,**
59,7304,*Senna, G.*,**,**
59,7305,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7306,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7307,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7308,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7309,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7310,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7311,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7312,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7313,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7314,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7315,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7316,*Senyu%Frek, Muzaffer Su%Fleyman*,**,**
59,7317,*Senyu%Frek, M.*,**,**
59,7317,*Bostanci, E.*,**,**
59,7318,*Senyu%Frek, M.*,**,**
59,7318,*Bostanci, E.*,**,**
59,7319,*Sera, Gioacchino Leone*,**,**
59,7321,*Sergi, Sergio*,**,**
59,7322,*Sergi, Sergio*,**,**
59,7323,*Sergi, Sergio*,**,**
59,7324,*Sergi, Sergio*,**,**
59,7325,*Sergi, Sergio*,**,**
59,7326,*Sergi, Sergio*,**,**
59,7327,*Sergi, Sergio*,**,**
59,7328,*Sergi, Sergio*,**,**
59,7329,*Sergi, Sergio*,**,**
59,7330,*Serizawa, Cho%Nsuke*,**,**
59,7331,*Serizawa, Cho%Nsuke*,**,**
59,7332,*Serizawa, Cho%Nsuke*,**,**
59,7333,*Serizawa, Cho%Nsuke*,**,**
59,7334,*Serizawa, Cho%Nsuke*,**,**
59,7335,*Serizawa, Cho%Nsuke*,**,**
59,7336,*Serizawa, Cho%Nsuke*,**,**
59,7337,*Serizawa, C.*,**,**
59,7337,*Aso%N, M.*,**,**
59,7338,*Serizawa, C.*,**,**
59,7338,*Ikawa, F.*,**,**
59,7339,*Serizawa, C.*,**,**
59,7339,*Yoshizaki, M.*,**,**
59,7340,*Serventy, D. L.*,**,**
59,7341,*Seshadri, M.*,**,**
59,7342,*Sewell, R. B. Seymour*,**,**
59,7343,*Shaeffer, James B.*,**,**
59,7344,*Shaeffer, James B.*,**,**
59,7345,*Shantser, E. V.*,*= Yevg%Aeniy Virg%Ail'yevich*,**
59,7346,*Sharman, G. B.*,**,**
59,7347,*Sharp, Merle R.*,**,**
59,7348,*Shawcross, F. W.*,**,**
59,7348,*Riggs, E. S.*,**,**
59,7349,*Shay, Creighton T.*,**,**
59,7350,*Shcheglova, V. V.*,*= Vera Vasil'yevna*,**
59,7351,*Shcheglova, V. V.*,*= Vera Vasil'yevna*,**
59,7352,*Shcheglova, V. V.*,*= Vera Vasil'yevna*,**
59,7353,*Shelov, Dimitry*,**,**
59,7353,*Merpert, N.*,**,**
59,7354,*Sherrod, Neil R.*,**,**
59,7355,*Shikama, Tokio*,**,**
59,7356,*Shikama, Tokio*,**,**
59,7357,*Shikama, Tokio*,**,**
59,7358,*Shikama, Tokio*,**,**
59,7359,*Shikama, Tokio*,**,**
59,7361,*Shikama, Tokio*,**,**
59,7363,*Shikama, T.*,**,**
59,7363,*Hasegawa, Y.*,**,**
59,7364,*Shikama, T.*,**,**
59,7364,*Hasegawa, Y.*,**,**
59,7365,*Shikama, T.*,**,**
59,7365,*Okafuji, G.*,**,**
59,7367,*Shikama, T.*,**,**
59,7367,*Onuki, Y.*,**,**
59,7368,*Shikama, T.*,**,**
59,7368,*Tsugawa, S.*,**,**
59,7369,*Shikama, T.*,**,**
59,7369,*Yoshida, S.*,**,**
59,7370,*Shimkin, Demitri B.*,**,**
59,7371,*Shiperovich, V. Ia.*,**,**
59,7372,*Shishkin, M. A.*,*= Mikhail Aleksandrovich*,**
59,7373,*Shishkin, M. A.*,*= Mikhail Aleksandrovich*,**
59,7374,*Shishkin, M. A.*,*= Mikhail Aleksandrovich*,**
59,7375,*Sholokhov, V. V.*,**,**
59,7376,*Shorygina, L. D.*,**,**
59,7377,*Shotton, F. W.*,**,**
59,7378,*Shotton, F. W.*,**,**
59,7379,*Shotton, F. W.*,**,**
59,7379,*Sutcliff, A. J.*,**,**
59,7379,*West, R. G.*,**,**
59,7380,*Shotwell, J. Arnold*,**,**
59,7381,*Shotwell, J. Arnold*,**,**
59,7382,*Shotwell, J. Arnold*,**,**
59,7383,*Shotwell, J. Arnold*,**,**
59,7384,*Shotwell, J. Arnold*,**,**
59,7385,*Shotwell, J. Arnold*,**,**
59,7386,*Shotwell, J. Arnold*,**,**
59,7387,*Shotwell, J. Arnold*,**,**
59,7388,*Shotwell, J. A.*,**,**
59,7388,*Russell, D. E.*,**,**
59,7389,*Shovkoplias, I. G.*,**,**
59,7390,*Shovkoplias, I. G.*,**,**
59,7391,*Shutler, M. E.*,**,**
59,7391,*Shutler, D., Jr.*,**,**
59,7392,*Shuto, Tsugio*,**,**
59,7393,*Shuttlesworth, Dorothy*,**,**
59,7394,*Shuttlesworth, Dorothy*,**,**
59,7395,*Shuttlesworth, Dorothy*,**,**
59,7396,*Sickenberg, O.*,**,**
59,7397,*Sickenberg, O.*,**,**
59,7398,*Sieber, Rudolf*,**,**
59,7399,*Siegfried, Paul*,**,**
59,7400,*Siegfried, Paul*,**,**
59,7401,*Sieveking, Ann de Giberne*,**,**
59,7402,*Sieveking, Ann de Giberne*,**,**
59,7403,*Sieveking, Ann*,**,**
59,7403,*Sieveking, Gale*,**,**
59,7404,*Signeux, Jeanne*,**,**
59,7406,*Sigogneau, Denise*,**,**
59,7407,*Sigogneau, Denise*,**,**
59,7408,*Sigogneau, Denise*,**,**
59,7409,*Sigogneau, Denise*,**,**
59,7410,*Silas, E. G.*,**,**
59,7411,*Sillman, Leonard R.*,**,**
59,7412,*da Silva Santos, Rubens*,**,**
59,7413,*da Silva Santos, Rubens*,**,**
59,7414,*da Silva Santos, Rubens*,**,**
59,7415,*da Silva Santos, Rubens*,**,**
59,7416,*da Silva Santos, Rubens*,**,**
59,7416,*Travassos, H.*,**,**
59,7417,*Simonetta, A. M.*,**,**
59,7418,*Simons, Elwyn LaVerne*,**,**
59,7419,*Simons, Elwyn LaVerne*,**,**
59,7420,*Simons, Elwyn LaVerne*,**,**
59,7421,*Simons, Elwyn LaVerne*,**,**
59,7422,*Simons, Elwyn LaVerne*,**,**
59,7423,*Simons, Elwyn LaVerne*,**,**
59,7424,*Simons, Elwyn LaVerne*,**,**
59,7425,*Simons, Elwyn LaVerne*,**,**
59,7426,*Simons, Elwyn LaVerne*,**,**
59,7427,*Simons, Elwyn LaVerne*,**,**
59,7428,*Simons, Elwyn LaVerne*,**,**
59,7429,*Simons, Elwyn LaVerne*,**,**
59,7430,*Simons, Elwyn LaVerne*,**,**
59,7431,*Simons, Elwyn LaVerne*,**,**
59,7432,*Simons, Elwyn LaVerne*,**,**
59,7433,*Simons, Elwyn LaVerne*,**,**
59,7434,*Simons, Elwyn LaVerne*,**,**
59,7435,*Simons, Elwyn LaVerne*,**,**
59,7436,*Simons, Elwyn LaVerne*,**,**
59,7437,*Simons, Elwyn LaVerne*,**,**
59,7438,*Simons, E. L.*,**,**
59,7438,*Russell, D. E.*,**,**
59,7439,*Simons, J. W.*,**,**
59,7440,*Simonsson, Tord*,**,**
59,7441,*Simpson, George Gaylord*,**,**
59,7442,*Simpson, George Gaylord*,**,**
59,7443,*Simpson, George Gaylord*,**,**
59,7444,*Simpson, George Gaylord*,**,**
59,7445,*Simpson, George Gaylord*,**,**
59,7446,*Simpson, George Gaylord*,**,**
59,7447,*Simpson, George Gaylord*,**,**
59,7448,*Simpson, George Gaylord*,**,**
59,7449,*Simpson, George Gaylord*,**,**
59,7450,*Simpson, George Gaylord*,**,**
59,7451,*Simpson, George Gaylord*,**,**
59,7452,*Simpson, George Gaylord*,**,**
59,7453,*Simpson, George Gaylord*,**,**
59,7454,*Simpson, George Gaylord*,**,**
59,7455,*Simpson, George Gaylord*,**,**
59,7456,*Simpson, George Gaylord*,**,**
59,7457,*Simpson, George Gaylord*,**,**
59,7458,*Simpson, George Gaylord*,**,**
59,7459,*Simpson, George Gaylord*,**,**
59,7460,*Simpson, George Gaylord*,**,**
59,7461,*Simpson, George Gaylord*,**,**
59,7462,*Simpson, George Gaylord*,**,**
59,7463,*Simpson, George Gaylord*,**,**
59,7464,*Simpson, George Gaylord*,**,**
59,7465,*Simpson, George Gaylord*,**,**
59,7466,*Simpson, George Gaylord*,**,**
59,7467,*Simpson, George Gaylord*,**,**
59,7468,*Simpson, George Gaylord*,**,**
59,7469,*Simpson, George Gaylord*,**,**
59,7470,*Simpson, George Gaylord*,**,**
59,7471,*Simpson, George Gaylord*,**,**
59,7472,*Simpson, George Gaylord*,**,**
59,7473,*Simpson, George Gaylord*,**,**
59,7474,*Simpson, George Gaylord*,**,**
59,7475,*Simpson, George Gaylord*,**,**
59,7476,*Simpson, George Gaylord*,**,**
59,7477,*Simpson, George Gaylord*,**,**
59,7478,*Simpson, George Gaylord*,**,**
59,7479,*Simpson, George Gaylord*,**,**
59,7480,*Simpson, George Gaylord*,**,**
59,7481,*Simpson, George Gaylord*,**,**
59,7482,*Simpson, George Gaylord*,**,**
59,7483,*Simpson, George Gaylord*,**,**
59,7484,*Simpson, George Gaylord*,**,**
59,7485,*Simpson, George Gaylord*,**,**
59,7486,*Simpson, George Gaylord*,**,**
59,7487,*Simpson, George Gaylord*,**,**
59,7488,*Simpson, George Gaylord*,**,**
59,7489,*Simpson, George Gaylord*,**,**
59,7490,*Simpson, George Gaylord*,**,**
59,7491,*Simpson, George Gaylord*,**,**
59,7492,*Simpson, George Gaylord*,**,**
59,7493,*Simpson, George Gaylord*,**,**
59,7494,*Simpson, George Gaylord*,**,**
59,7495,*Simpson, George Gaylord*,**,**
59,7496,*Simpson, George Gaylord*,**,**
59,7497,*Simpson, George Gaylord*,**,**
59,7498,*Simpson, George Gaylord*,**,**
59,7499,*Simpson, George Gaylord*,**,**
59,7500,*Simpson, G. G.*,**,**
59,7500,*Howell, F. Clark, Chairmen*,**,**
59,7501,*Simpson, G. G.*,**,**
59,7501,*Minoprio, J. L.*,**,**
59,7501,*Patterson, B.*,**,**
59,7503,*Simpson, G. G.*,**,**
59,7503,*Roe, A.*,**,**
59,7503,*Lewontin, R. C.*,**,**
59,7504,*Simpson, Lesley Byrd, (ed.)*,**,**
59,7505,*Simpson, Ruth DeEtte*,**,**
59,7506,*Simpson, Ruth DeEtte*,**,**
59,7507,*Simpson, Ruth DeEtte*,**,**
59,7508,*Sindowski, Karl-Heinz*,**,**
59,7509,*Singer, Charles Joseph*,**,**
59,7510,*Singer, Charles Joseph*,**,**
59,7511,*Singer, Ronald*,**,**
59,7512,*Singer, Ronald*,**,**
59,7513,*Singer, Ronald*,**,**
59,7514,*Singer, Ronald*,**,**
59,7515,*Singer, Ronald*,**,**
59,7516,*Singer, Ronald*,**,**
59,7517,*Singer, Ronald*,**,**
59,7518,*Singer, R.*,**,**
59,7518,*Bone%A, E. L.*,**,**
59,7519,*Singer, R.*,**,**
59,7519,*Fuller, A. O.*,**,**
59,7520,*Singer, R.*,**,**
59,7520,*Inskeep, R. R.*,**,**
59,7521,*Sinzhi, Wu, et al*,**,**
59,7522,*Sizer, C. A.*,**,**
59,7523,*Skarland, Ivar*,**,**
59,7524,*Skeels, Margaret Anne*,**,**
59,7525,*Skeels, Margaret Anne*,**,**
59,7526,*S%Rkerlj, Boz%Ro*,**,**
59,7527,*S%Rkerlj, Boz%Ro*,**,**
59,7528,*Skorkowski, Edward*,**,**
59,7529,*Skorkowski, Edward*,**,**
59,7530,*Skorkowski, Edward*,**,**
59,7531,*Skorkowski, Edward*,**,**
59,7532,*Skorkowski, Edward*,**,**
59,7533,*Skorkowski, Edward*,**,**
59,7534,*Skr%Riva%Anek, Frantis%Rch*,**,**
59,7535,*Skuratowica, Wacl%Saw*,**,**
59,7536,*Skutil, Josef*,**,**
59,7537,*Skutil, Josef*,**,**
59,7538,*Skutil, Josef*,**,**
59,7539,*Skutil, Josef*,**,**
59,7540,*Skutil, Josef*,**,**
59,7541,*Skutil, Josef*,**,**
59,7542,*Skutil, Josef*,**,**
59,7543,*Skutil, Josef*,**,**
59,7544,*Slaughter, Bob H.*,**,**
59,7545,*Slaughter, Bob H.*,**,**
59,7546,*Slaughter, Bob H.*,**,**
59,7547,*Slaughter, Bob H.*,**,**
59,7548,*Slaughter, Bob H.*,**,**
59,7549,*Slaughter, B. H.*,**,**
59,7549,*Crook, W. W., Jr.*,**,**
59,7549,*Harris, R. K.*,**,**
59,7549,*Allen, D. C.*,**,**
59,7549,*Seifert, M.*,**,**
59,7550,*Slaughter, B. H.*,**,**
59,7550,*Hoover, B. R.*,**,**
59,7551,*Slaughter, B. H.*,**,**
59,7551,*Hoover, B. R.*,**,**
59,7552,*Slaughter, B. H.*,**,**
59,7552,*Ritchie, R.*,**,**
59,7553,*Slijper, E. J.*,**,**
59,7554,*Smail, William*,**,**
59,7555,*S%Amigielska, T.*,**,**
59,7556,*Smiley, Terah L.*,**,**
59,7557,*Smith, Arthur George*,**,**
59,7558,*Smith, Arthur George*,**,**
59,7559,*Smith, Arthur George*,**,**
59,7560,*Smith, B. Webster*,**,**
59,7561,*Smith, C. Lavett*,**,**
59,7562,*Smith, C. Lavett*,**,**
59,7563,*Smith, Carlyle S.*,**,**
59,7563,*Fredericksen, W. M.*,**,**
59,7564,*Smith, Clarence R.*,**,**
59,7565,*Smith, Clay T.*,**,**
59,7566,*Smith, Gerald R.*,**,**
59,7567,*Smith, Ian C.*,**,**
59,7568,*Smith, Ida*,**,**
59,7570,*Smith, John M.*,**,**
59,7571,*Smith, P.*,**,**
59,7572,*Smith, Philip E. L.*,**,**
59,7573,*Smith, Philip E. L.*,**,**
59,7574,*Smith, Philip E. L.*,**,**
59,7575,*Smith, Sydney*,**,**
59,7576,*Smith, Sydney*,**,**
59,7577,*Smith, Sydney*,**,**
59,7578,*Smoli%Akova%A, Libus%Re*,**,**
59,7579,*Smoli%Akova%A L.*,**,**
59,7579,*Loz%Rek, V.*,**,**
59,7580,*Sneath, P. H. A.*,**,**
59,7580,*Sokal, R. R.*,**,**
59,7581,*Snyder, Richard C.*,**,**
59,7582,*Socin, Costantino*,**,**
59,7583,*Socin, Costantino*,**,**
59,7584,*Soejono, R. P.*,**,**
59,7585,*Soejono, R. P.*,**,**
59,7586,*Soejono, R. P.*,**,**
59,7587,*Soejono, R. P.*,**,**
59,7588,*Sokol'ev, P. A.*,**,**
59,7589,*Sokolov, I. I.*,*= Ivan Ivanovich*,**
59,7590,*Sokolov, I. I.*,*= Ivan Ivanovich*,**
59,7591,*Sokolov, I. I.*,*= Ivan Ivanovich*,**
59,7593,*Sokolov, I. I.*,*= Ivan Ivanovich*,**
59,7594,*Sole%A Sabaris, L.*,**,**
59,7595,*Solecki, Ralph S.*,**,**
59,7597,*Solecki, Ralph S.*,**,**
59,7598,*Solecki, Ralph S.*,**,**
59,7599,*Solecki, Ralph S.*,**,**
59,7600,*Solecki, Ralph S.*,**,**
59,7601,*Solecki, Ralph S.*,**,**
59,7602,*Solecki, Ralph S.*,**,**
59,7603,*Solecki, Ralph S.*,**,**
59,7604,*Solecki, Ralph S.*,**,**
59,7605,*Solecki, Ralph S.*,**,**
59,7606,*Solecki, Ralph S.*,**,**
59,7607,*Solecki, R. S.*,**,**
59,7607,*Leroi-Gourhan, A.*,**,**
59,7608,*Solheim, Wilhelm G., II*,**,**
59,7609,*Solheim, Wilhelm G., II*,**,**
59,7610,*Solheim, Wilhelm G., II*,**,**
59,7611,*Solheim, Wilhelm G., II*,**,**
59,7612,*Solheim, Wilhelm G., II*,**,**
59,7613,*Solheim, Wilhelm G., II*,**,**
59,7614,*Solheim, Wilhelm G., II*,**,**
59,7615,*Solheim, Wilhelm G., II*,**,**
59,7616,*Solheim, Wilhelm G., II*,**,**
59,7617,*Solheim, Wilhelm G., II*,**,**
59,7618,*Solliday, James R.*,**,**
59,7619,*Solov'ev, L. N.*,*= Solov'ge%Fv, Lev Nikolagevich*,**
59,7620,*Soltens, Jean*,**,**
59,7621,*Sommerkamp, Walter*,**,**
59,7622,*Sondaar, Paul*,**,**
59,7623,*de Sonneville-Bordes, Denise*,**,**
59,7624,*de Sonneville-Bordes, Denise*,**,**
59,7625,*de Sonneville-Bordes, Denise*,**,**
59,7626,*de Sonneville-Bordes, Denise*,**,**
59,7627,*de Sonneville-Bordes, Denise*,**,**
59,7628,*de Sonneville-Bordes, Denise*,**,**
59,7629,*de Sonneville-Bordes, Denise*,**,**
59,7630,*de Sonneville-Bordes, Denise*,**,**
59,7631,*de Sonneville-Bordes, Denise*,**,**
59,7632,*de Sonneville-Bordes, Denise*,**,**
59,7633,*de Sonneville-Bordes, Denise*,**,**
59,7634,*de Sonneville-Bordes, Denise*,**,**
59,7635,*de Sonneville-Bordes, Denise*,**,**
59,7636,*de Sonneville-Bordes, Denise*,**,**
59,7637,*de Sonneville-Bordes, Denise*,**,**
59,7638,*de Sonneville-Bordes, Denise*,**,**
59,7639,*de Sonneville-Bordes, Denise*,**,**
59,7639,*Bordes, F.*,**,**
59,7640,*Sos Baynat, Vicente*,**,**
59,7641,*Sos Baynat, Vicente*,**,**
59,7642,*Soundara Rajan, K. V.*,**,**
59,7643,*Soundara Rajan, K. V.*,**,**
59,7644,*Soundara Rajan, K. V.*,**,**
59,7645,*Soundara Rajan, K. V.*,**,**
59,7646,*Souville, Georges*,**,**
59,7647,*Souville, Georges*,**,**
59,7648,*Souville, Georges*,**,**
59,7649,*de Souza Cunha, Fausto Luis*,**,**
59,7650,*Spatz, H.*,**,**
59,7651,*Spaulding, Albert C.*,**,**
59,7652,*Spencer, Edgar Winston*,**,**
59,7653,*Spencer, Harold E. P.*,**,**
59,7654,*Spencer, Harold E. P.*,**,**
59,7655,*Spencer, Harold E. P.*,**,**
59,7656,*Spencer, Harold E. P.*,**,**
59,7657,*Spieker, Edmund M.*,*= Maute*,**
59,7658,*Spillman, Franz*,**,**
59,7659,*Spillman, Franz*,**,**
59,7660,*S%Rpinar, Zdene%Rk V.*,**,**
59,7661,*Spinner, Julius*,**,**
59,7662,*Spinner, Julius*,**,**
59,7664,*Spinner, Julius*,**,**
59,7665,*Spitsyna, I.*,**,**
59,7666,*Spry, A.*,**,**
59,7666,*Banks, M. R.*,**,**
59,7667,*Spuhler, J. N.*,*= James*,**
59,7668,*Spuhler, J. N.*,*= James*,**
59,7669,*Spuhler, J. N.*,*= James*,**
59,7670,*Spurny%A, V.*,**,**
59,7671,*Stach, Jan*,**,**
59,7672,*Stach, Jan*,**,**
59,7673,*Staesche, Karl*,**,**
59,7674,*Staesche, Karl*,**,**
59,7675,*Stafford, D. M.*,*= Donald Morray*,**
59,7676,*Stains, Howard J.*,**,**
59,7677,*Stains, Howard J.*,**,**
59,7678,*Stampfli, H.*,*= Ham%Hs Rvdolf*,**
59,7679,*Starck, Dietrich*,**,**
59,7680,*Starck, Dietrich*,**,**
59,7681,*Starck, Dietrich*,**,**
59,7682,*Starck, Dietrich*,**,**
59,7683,*Stark, Georg*,**,**
59,7684,*Starr, S. Frederick*,**,**
59,7685,*Stasin%Aska, Hanna*,**,**
59,7686,*Stauffer, R. C.*,*= Rob%Hert*,**
59,7687,*Stearn, William T.*,**,**
59,7688,*Stecher, Robert M.*,**,**
59,7688,*Schultz, C. B.*,**,**
59,7688,*Tanner, L. G.*,**,**
59,7689,*Steele, Robert*,**,**
59,7690,*Stefanov, Atanas*,**,**
59,7691,*Stegner, Wallace*,**,**
59,7692,*Stegner, Wallace*,**,**
59,7693,*Steinbacher, Joachim*,**,**
59,7694,*Steiner, Hans*,**,**
59,7695,*Steiner, von Ute*,**,**
59,7695,*Steiner, Walter*,**,**
59,7696,*Steiner, Walter*,**,**
59,7696,*Schneider, H. E.*,**,**
59,7697,*Steininger, Fritz*,**,**
59,7698,*Steininger, F.*,**,**
59,7698,*Thenius, E.*,**,**
59,7699,*Steininger, F.*,**,**
59,7699,*Thenius, E.*,**,**
59,7700,*Ste%Ake%Alis, M.*,*= Mo%Hshe*,**
59,7701,*Ste%Ake%Alis, M.*,*= Mo%Hshe*,**
59,7702,*Ste%Ake%Alis, M.*,*= Mo%Hshe*,**
59,7703,*Ste%Ake%Alis, M.*,*= Mo%Hshe*,**
59,7704,*Ste%Ake%Alis, M.*,*= Mo%Hshe*,**
59,7705,*Ste%Ake%Alis, M.*,**,**
59,7705,*Picard, L.*,**,**
59,7705,*Schulman, N.*,**,**
59,7705,*Haas, G.*,**,**
59,7707,*Stensio%F, Erik*,**,**
59,7708,*Stensio%F, Erik*,**,**
59,7709,*Stensio%F, Erik*,**,**
59,7710,*Stensio%F, Erik*,**,**
59,7711,*Stensio%F, Erik*,**,**
59,7712,*Stepanov, V. V.*,**,**
59,7713,*Stephens, B. W.*,**,**
59,7714,*Stephens, John J.*,**,**
59,7715,*Stephens, John J.*,**,**
59,7716,*Stephens, John J.*,**,**
59,7717,*Stephens, John J.*,**,**
59,7718,*Stephenson, N. G.*,**,**
59,7719,*Stephenson, Robert L.*,**,**
59,7720,*Steque, Rene%A*,**,**
59,7721,*Sternberg, C. M.*,**,**
59,7722,*Sternberg, C. M.*,**,**
59,7723,*Sternberg, George*,**,**
59,7724,*Ste%Bs%Alicka, Wanda*,**,**
59,7725,*Ste%Bs%Alicka, Wanda*,**,**
59,7726,*Ste%Bs%Alicka, Wanda*,**,**
59,7727,*Ste%Bs%Alicka, Wanda*,**,**
59,7728,*Stevanovic%A, P. M.*,**,**
59,7729,*Stevens, Alden*,**,**
59,7730,*Stevens, J. B.*,**,**
59,7731,*Stevenson, Robert E.*,**,**
59,7732,*Steward, Julian H.*,**,**
59,7733,*Steward, Julian H.*,**,**
59,7734,*Steward, J. H.*,**,**
